time,POC2_V,POC2_0_V,DUMMY_110_V,POC_P_2001_2,POC_Q_2001_2,GEN_P_2000,GEN_Q_2000,GEN_SPEED_2000,FREQ_2
4.733839511871338,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,7.816758525180934e-12
4.73483943939209,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,7.582256003613175e-12
4.735839366912842,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,7.35478865310224e-12
4.736839294433594,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,7.13414483738406e-12
4.737839221954346,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,6.920120292769338e-12
4.738839149475098,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,6.712516827100945e-12
4.73983907699585,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,6.511141452392177e-12
4.740839004516602,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,6.315807252188499e-12
4.7418389320373535,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,6.12633294788667e-12
4.7428388595581055,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,5.942542898734748e-12
4.743838787078857,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,5.764266668151219e-12
4.744838714599609,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,5.591338590044126e-12
4.745838642120361,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,5.4235986361728106e-12
4.746838569641113,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,5.260890681424435e-12
4.747838497161865,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,5.103063804856589e-12
4.748838424682617,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,4.949971856016422e-12
4.749838352203369,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,4.801472587578903e-12
4.750838279724121,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,4.657428522708562e-12
4.751838207244873,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,4.517705654016879e-12
4.752838134765625,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,4.382174310924025e-12
4.753838062286377,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,4.250709159658861e-12
4.754837989807129,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,4.12318790221633e-12
4.755837917327881,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,3.9994921437191966e-12
4.756837844848633,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,3.879507392418047e-12
4.757837772369385,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,3.763122192329549e-12
4.758837699890137,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,3.650228556917323e-12
4.759837627410889,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,3.5407217522515078e-12
4.760837554931641,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,3.4345000801683234e-12
4.761837482452393,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,3.3314650951105085e-12
4.7628374099731445,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,3.2315211704464497e-12
4.7638373374938965,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,3.1345754984701824e-12
4.764837265014648,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,3.0405383072418246e-12
4.7658371925354,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,2.949322210066274e-12
4.766837120056152,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,2.860842639174077e-12
4.767837047576904,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,2.775017412040559e-12
4.768836975097656,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,2.6917669482262596e-12
4.769836902618408,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,2.6110138356960633e-12
4.77083683013916,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,2.532683481340503e-12
4.771836757659912,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,2.456703026773588e-12
4.772836685180664,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,2.3830019988541062e-12
4.773836612701416,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,2.311511876004757e-12
4.774836540222168,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,2.2421665218930187e-12
4.77583646774292,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,2.1749015349098455e-12
4.776836395263672,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,2.1096544650101023e-12
4.777836322784424,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,2.0463648137125645e-12
4.778836250305176,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,1.9849738172594833e-12
4.779836177825928,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,1.9254246634570205e-12
4.78083610534668,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,1.8676618411539447e-12
4.781836032867432,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,1.8116320076033698e-12
4.782835960388184,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,1.7572830126807992e-12
4.7838358879089355,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,1.7045645494054296e-12
4.7848358154296875,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,1.6534276118390645e-12
4.7858357429504395,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,1.6038248203467664e-12
4.786835670471191,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,1.5557100963362047e-12
4.787835597991943,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,1.509038770677873e-12
4.788835525512695,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,1.463767583705089e-12
4.789835453033447,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,1.4198545767937776e-12
4.790835380554199,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,1.3772589839422533e-12
4.791835308074951,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,1.3359412317712205e-12
4.792835235595703,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,1.295862939523773e-12
4.793835163116455,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,1.256987027485612e-12
4.794835090637207,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,1.2192773917243938e-12
4.795835018157959,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,1.182699120930164e-12
4.796834945678711,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,1.147218171154707e-12
4.797834873199463,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,1.1128015826519788e-12
4.798834800720215,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,1.079417588298326e-12
4.799834728240967,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,1.0470350714913979e-12
4.800834655761719,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,1.0156239998310168e-12
4.801834583282471,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,9.851553166989602e-13
4.802834510803223,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,9.556006159983088e-13
4.803834438323975,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,9.26932575834316e-13
4.804834365844727,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,8.991245790436475e-13
4.8058342933654785,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,8.721508216145979e-13
4.8068342208862305,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,8.459863126870915e-13
4.807834148406982,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,8.206067119223559e-13
4.808834075927734,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,7.959884921332483e-13
4.809834003448486,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,7.721088308640378e-13
4.810833930969238,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,7.489455561802971e-13
4.81183385848999,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,7.26477200879011e-13
4.812833786010742,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,7.046828940683592e-13
4.813833713531494,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,6.835424153778247e-13
4.814833641052246,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.284175872802734,0.051693033427000046,-0.16875000298023224,0.0,6.630361407480856e-13
4.815833568572998,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.2841739654541,0.051693033427000046,-0.16875000298023224,0.0,6.431450424310148e-13
4.81683349609375,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.2841739654541,0.051693033427000046,-0.16875000298023224,0.0,6.2385068898968e-13
4.817833423614502,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.2841739654541,0.051693033427000046,-0.16875000298023224,0.0,1.9133208906119137e-11
4.818833351135254,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.2841739654541,0.051693033427000046,-0.16875000298023224,0.0,1.8559213194047075e-11
4.819833278656006,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.131742000579834,-19.2841739654541,0.051693033427000046,-0.16875000298023224,0.0,1.800243634719756e-11
